时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-12 10:38:00,7.25,7.26,7.26,7.25,741,537361.0,7.243
2025-12-12 10:39:00,7.26,7.26,7.27,7.25,171,124149.0,7.243
2025-12-12 10:40:00,7.26,7.28,7.28,7.26,456,331851.0,7.243
2025-12-12 10:41:00,7.28,7.28,7.28,7.27,237,172432.0,7.243
2025-12-12 10:42:00,7.28,7.28,7.29,7.28,240,174741.0,7.243
2025-12-12 10:43:00,7.28,7.28,7.28,7.28,822,598402.0,7.244
2025-12-12 10:44:00,7.27,7.29,7.29,7.27,464,338009.0,7.244
2025-12-12 10:45:00,7.3,7.3,7.3,7.29,98,71511.0,7.244
2025-12-12 10:46:00,7.29,7.3,7.3,7.29,285,207947.0,7.244
2025-12-12 10:47:00,7.29,7.3,7.3,7.29,281,205112.0,7.244
2025-12-12 10:48:00,7.3,7.31,7.31,7.3,684,499320.0,7.245
2025-12-12 10:49:00,7.3,7.31,7.31,7.3,211,154051.0,7.245
2025-12-12 10:50:00,7.3,7.3,7.31,7.3,515,376187.0,7.245
2025-12-12 10:51:00,7.31,7.32,7.32,7.31,916,670166.0,7.246
2025-12-12 10:52:00,7.32,7.32,7.33,7.31,609,445823.0,7.247
2025-12-12 10:53:00,7.33,7.33,7.33,7.33,531,389223.0,7.247
2025-12-12 10:54:00,7.33,7.33,7.33,7.32,1105,809590.0,7.248
2025-12-12 10:55:00,7.32,7.32,7.33,7.32,141,103338.0,7.248
2025-12-12 10:56:00,7.32,7.33,7.33,7.31,586,428988.0,7.249
2025-12-12 10:57:00,7.33,7.32,7.33,7.32,265,194144.0,7.249
2025-12-12 10:58:00,7.32,7.31,7.32,7.31,1019,745799.0,7.25
2025-12-12 10:59:00,7.31,7.32,7.32,7.31,613,448431.0,7.25
2025-12-12 11:00:00,7.32,7.32,7.32,7.32,176,128907.0,7.25
2025-12-12 11:01:00,7.32,7.33,7.33,7.32,135,98896.0,7.25
2025-12-12 11:02:00,7.32,7.32,7.33,7.32,95,69601.0,7.251
2025-12-12 11:03:00,7.32,7.32,7.33,7.32,70,51253.0,7.251
2025-12-12 11:04:00,7.33,7.33,7.33,7.32,89,65160.0,7.251
2025-12-12 11:05:00,7.33,7.33,7.33,7.32,750,549692.0,7.251
2025-12-12 11:06:00,7.33,7.34,7.34,7.33,1153,845375.0,7.252
2025-12-12 11:07:00,7.34,7.33,7.34,7.33,763,559349.0,7.253
2025-12-12 11:08:00,7.32,7.32,7.32,7.31,1498,1096534.0,7.254
2025-12-12 11:09:00,7.32,7.31,7.33,7.31,315,230600.0,7.254
2025-12-12 11:10:00,7.3,7.3,7.31,7.3,624,455909.0,7.255
2025-12-12 11:11:00,7.31,7.3,7.31,7.3,243,177547.0,7.255
2025-12-12 11:12:00,7.3,7.3,7.3,7.3,283,206590.0,7.255
2025-12-12 11:13:00,7.3,7.29,7.3,7.29,524,382073.0,7.255
2025-12-12 11:14:00,7.3,7.29,7.3,7.29,203,148017.0,7.255
2025-12-12 11:15:00,7.29,7.3,7.3,7.29,1106,807356.0,7.256
2025-12-12 11:16:00,7.3,7.3,7.31,7.3,240,175422.0,7.256
2025-12-12 11:17:00,7.3,7.31,7.32,7.3,252,184189.0,7.256
2025-12-12 11:18:00,7.31,7.31,7.32,7.31,372,272118.0,7.256
2025-12-12 11:19:00,7.31,7.3,7.31,7.3,454,331491.0,7.256
2025-12-12 11:20:00,7.3,7.3,7.3,7.3,178,129940.0,7.256
2025-12-12 11:21:00,7.31,7.3,7.31,7.3,62,45262.0,7.256
2025-12-12 11:22:00,7.3,7.3,7.3,7.3,699,510266.0,7.257
2025-12-12 11:23:00,7.3,7.3,7.3,7.29,95,69347.0,7.257
2025-12-12 11:24:00,7.3,7.3,7.3,7.3,268,195643.0,7.257
2025-12-12 11:25:00,7.3,7.3,7.3,7.29,233,169882.0,7.257
2025-12-12 11:26:00,7.29,7.3,7.3,7.29,100,72953.0,7.257
2025-12-12 11:27:00,7.3,7.3,7.3,7.3,28,20440.0,7.257
2025-12-12 11:28:00,7.3,7.3,7.3,7.3,226,164946.0,7.257
2025-12-12 11:29:00,7.31,7.31,7.31,7.3,57,41630.0,7.257
2025-12-12 11:30:00,7.3,7.3,7.3,7.29,692,505143.0,7.257
2025-12-12 13:01:00,7.29,7.29,7.3,7.28,1371,998956.0,7.258
2025-12-12 13:02:00,7.28,7.28,7.29,7.27,160,116478.0,7.258
2025-12-12 13:03:00,7.27,7.27,7.27,7.26,606,440559.0,7.258
2025-12-12 13:04:00,7.27,7.27,7.27,7.27,243,176661.0,7.258
2025-12-12 13:05:00,7.28,7.27,7.28,7.27,439,319402.0,7.258
2025-12-12 13:06:00,7.27,7.26,7.27,7.26,253,183779.0,7.258
2025-12-12 13:07:00,7.26,7.26,7.26,7.25,408,296199.0,7.258
2025-12-12 13:08:00,7.25,7.26,7.27,7.25,219,158992.0,7.258
2025-12-12 13:09:00,7.26,7.26,7.26,7.26,13,9440.0,7.258
2025-12-12 13:10:00,7.26,7.27,7.28,7.26,332,241511.0,7.258
2025-12-12 13:11:00,7.27,7.27,7.28,7.26,477,346713.0,7.258
2025-12-12 13:12:00,7.27,7.27,7.28,7.26,63,45810.0,7.258
2025-12-12 13:13:00,7.27,7.27,7.27,7.27,350,254551.0,7.258
2025-12-12 13:14:00,7.27,7.27,7.27,7.26,243,176659.0,7.258
2025-12-12 13:15:00,7.26,7.26,7.27,7.26,232,168635.0,7.258
2025-12-12 13:16:00,7.26,7.26,7.26,7.25,1655,1201355.0,7.258
2025-12-12 13:17:00,7.25,7.25,7.26,7.25,192,139323.0,7.258
2025-12-12 13:18:00,7.25,7.25,7.25,7.25,164,118915.0,7.258
2025-12-12 13:19:00,7.25,7.25,7.26,7.25,652,472774.0,7.258
2025-12-12 13:20:00,7.25,7.25,7.25,7.25,694,503152.0,7.258
2025-12-12 13:21:00,7.25,7.26,7.26,7.24,401,290616.0,7.258
2025-12-12 13:22:00,7.25,7.24,7.25,7.24,212,153536.0,7.258
2025-12-12 13:23:00,7.24,7.25,7.25,7.24,114,82544.0,7.258
2025-12-12 13:24:00,7.24,7.24,7.24,7.24,116,83984.0,7.258
2025-12-12 13:25:00,7.24,7.24,7.25,7.24,240,173797.0,7.258
2025-12-12 13:26:00,7.25,7.25,7.25,7.24,330,239194.0,7.258
2025-12-12 13:27:00,7.25,7.26,7.26,7.25,142,103040.0,7.258
2025-12-12 13:28:00,7.26,7.26,7.26,7.26,144,104544.0,7.258
2025-12-12 13:29:00,7.27,7.26,7.27,7.26,247,179543.0,7.258
2025-12-12 13:30:00,7.27,7.26,7.27,7.26,78,56685.0,7.258
2025-12-12 13:31:00,7.27,7.27,7.28,7.26,438,318354.0,7.258
2025-12-12 13:32:00,7.27,7.27,7.28,7.27,349,253988.0,7.258
2025-12-12 13:33:00,7.27,7.28,7.28,7.27,619,450591.0,7.258
2025-12-12 13:34:00,7.28,7.27,7.28,7.27,163,118662.0,7.258
2025-12-12 13:35:00,7.27,7.28,7.28,7.27,9,6544.0,7.258
2025-12-12 13:36:00,7.27,7.27,7.27,7.26,862,626638.0,7.258
2025-12-12 13:37:00,7.28,7.28,7.28,7.27,15,10918.0,7.258
2025-12-12 13:38:00,7.28,7.28,7.29,7.28,190,138324.0,7.258
2025-12-12 13:39:00,7.29,7.29,7.29,7.28,45,32798.0,7.258
2025-12-12 13:40:00,7.29,7.29,7.29,7.28,143,104110.0,7.258
2025-12-12 13:41:00,7.28,7.28,7.28,7.27,364,264975.0,7.258
2025-12-12 13:42:00,7.28,7.28,7.28,7.27,126,91704.0,7.258
2025-12-12 13:43:00,7.28,7.28,7.28,7.27,137,99648.0,7.259
2025-12-12 13:44:00,7.28,7.28,7.28,7.27,30,21828.0,7.259
2025-12-12 13:45:00,7.27,7.27,7.28,7.27,56,40713.0,7.259
2025-12-12 13:46:00,7.27,7.27,7.27,7.27,69,50213.0,7.259
2025-12-12 13:47:00,7.28,7.26,7.28,7.26,985,716068.0,7.259
2025-12-12 13:48:00,7.27,7.26,7.27,7.26,133,96577.0,7.259
2025-12-12 13:49:00,7.26,7.26,7.26,7.26,130,94380.0,7.259
2025-12-12 13:50:00,7.26,7.26,7.27,7.26,488,354287.0,7.259
2025-12-12 13:51:00,7.26,7.27,7.27,7.26,204,148205.0,7.259
2025-12-12 13:52:00,7.27,7.27,7.27,7.26,564,409967.0,7.259
2025-12-12 13:53:00,7.28,7.27,7.28,7.27,844,614408.0,7.259
2025-12-12 13:54:00,7.28,7.27,7.28,7.27,500,363875.0,7.259
2025-12-12 13:55:00,7.27,7.28,7.29,7.27,218,158656.0,7.259
2025-12-12 13:56:00,7.28,7.28,7.28,7.28,175,127406.0,7.259
2025-12-12 13:57:00,7.27,7.27,7.28,7.27,635,461995.0,7.259
2025-12-12 13:58:00,7.27,7.27,7.27,7.27,8,5816.0,7.259
2025-12-12 13:59:00,7.27,7.28,7.28,7.27,379,275583.0,7.259
2025-12-12 14:00:00,7.28,7.27,7.28,7.27,282,205284.0,7.259
2025-12-12 14:01:00,7.28,7.28,7.29,7.27,762,554459.0,7.259
2025-12-12 14:02:00,7.28,7.29,7.29,7.28,827,602966.0,7.259
2025-12-12 14:03:00,7.28,7.29,7.29,7.28,45,32801.0,7.259
2025-12-12 14:04:00,7.28,7.28,7.28,7.28,117,85230.0,7.26
2025-12-12 14:05:00,7.29,7.28,7.29,7.28,417,303686.0,7.26
2025-12-12 14:06:00,7.28,7.29,7.29,7.28,142,103386.0,7.26
2025-12-12 14:07:00,7.29,7.28,7.29,7.28,65,47346.0,7.26
2025-12-12 14:08:00,7.28,7.29,7.3,7.28,1000,728790.0,7.26
2025-12-12 14:09:00,7.3,7.3,7.3,7.29,510,372271.0,7.26
2025-12-12 14:10:00,7.3,7.29,7.3,7.29,173,126208.0,7.26
2025-12-12 14:11:00,7.29,7.29,7.29,7.29,464,338546.0,7.26
2025-12-12 14:12:00,7.29,7.29,7.3,7.29,81,59084.0,7.26
2025-12-12 14:13:00,7.28,7.29,7.29,7.28,1037,755629.0,7.26
2025-12-12 14:14:00,7.29,7.29,7.29,7.28,92,67060.0,7.26
2025-12-12 14:15:00,7.29,7.29,7.29,7.29,628,457808.0,7.261
2025-12-12 14:16:00,7.29,7.29,7.29,7.28,167,121674.0,7.261
2025-12-12 14:17:00,7.29,7.29,7.29,7.28,315,229623.0,7.261
2025-12-12 14:18:00,7.29,7.28,7.29,7.28,119,86742.0,7.261
2025-12-12 14:19:00,7.29,7.28,7.29,7.28,173,126055.0,7.261
2025-12-12 14:20:00,7.28,7.28,7.29,7.28,627,456512.0,7.261
2025-12-12 14:21:00,7.29,7.28,7.29,7.28,116,84481.0,7.261
2025-12-12 14:22:00,7.28,7.27,7.28,7.27,1847,1343815.0,7.261
2025-12-12 14:23:00,7.27,7.27,7.28,7.26,1043,758260.0,7.261
2025-12-12 14:24:00,7.27,7.27,7.27,7.26,446,324236.0,7.261
2025-12-12 14:25:00,7.27,7.26,7.27,7.26,159,115558.0,7.261
2025-12-12 14:26:00,7.26,7.27,7.27,7.26,306,222277.0,7.261
2025-12-12 14:27:00,7.26,7.26,7.27,7.26,308,223670.0,7.261
2025-12-12 14:28:00,7.27,7.27,7.27,7.26,425,308804.0,7.261
2025-12-12 14:29:00,7.26,7.26,7.27,7.26,117,85009.0,7.261
2025-12-12 14:30:00,7.26,7.27,7.27,7.26,371,269397.0,7.261
2025-12-12 14:31:00,7.26,7.26,7.26,7.25,895,649747.0,7.261
2025-12-12 14:32:00,7.25,7.24,7.25,7.24,1414,1024832.0,7.261
2025-12-12 14:33:00,7.24,7.24,7.24,7.23,1538,1113379.0,7.261
2025-12-12 14:34:00,7.25,7.25,7.25,7.24,276,199940.0,7.261
2025-12-12 14:35:00,7.24,7.24,7.24,7.23,1024,741073.0,7.261
2025-12-12 14:36:00,7.23,7.23,7.24,7.23,477,345119.0,7.261
2025-12-12 14:37:00,7.24,7.24,7.24,7.23,581,420267.0,7.26
2025-12-12 14:38:00,7.23,7.24,7.24,7.23,34,24595.0,7.26
2025-12-12 14:39:00,7.23,7.23,7.24,7.23,623,450580.0,7.26
2025-12-12 14:40:00,7.24,7.24,7.24,7.23,398,288080.0,7.26
2025-12-12 14:41:00,7.24,7.23,7.24,7.23,303,219140.0,7.26
2025-12-12 14:42:00,7.23,7.22,7.23,7.22,751,542918.0,7.26
2025-12-12 14:43:00,7.23,7.23,7.24,7.23,521,376696.0,7.26
2025-12-12 14:44:00,7.23,7.23,7.23,7.23,416,300819.0,7.26
2025-12-12 14:45:00,7.23,7.23,7.24,7.23,194,140273.0,7.26
2025-12-12 14:46:00,7.23,7.23,7.23,7.23,378,273427.0,7.26
2025-12-12 14:47:00,7.24,7.24,7.24,7.23,429,310256.0,7.26
2025-12-12 14:48:00,7.23,7.24,7.24,7.23,1390,1005783.0,7.259
2025-12-12 14:49:00,7.23,7.24,7.24,7.23,1300,940614.0,7.259
2025-12-12 14:50:00,7.23,7.24,7.25,7.23,804,582123.0,7.259
2025-12-12 14:51:00,7.24,7.23,7.24,7.23,633,457768.0,7.259
2025-12-12 14:52:00,7.23,7.23,7.24,7.23,656,474417.0,7.259
2025-12-12 14:53:00,7.23,7.23,7.24,7.23,496,358654.0,7.259
2025-12-12 14:54:00,7.23,7.23,7.24,7.23,708,511962.0,7.259
2025-12-12 14:55:00,7.24,7.23,7.24,7.23,509,368111.0,7.259
2025-12-12 14:56:00,7.24,7.24,7.24,7.23,1186,857986.0,7.258
2025-12-12 14:57:00,7.24,7.23,7.24,7.23,1135,821131.0,7.258
2025-12-12 14:58:00,7.23,7.23,7.23,7.23,40,28920.0,7.258
2025-12-12 14:59:00,7.23,7.23,7.23,7.23,0,0.0,7.258
2025-12-12 15:00:00,7.24,7.24,7.24,7.24,1319,954956.0,7.258
